# This data file was created on Fri Jul 22 10:51:36 2016
# GBA 141 cool
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1469210336.90638, 36.887, 5.6041, 100.0, 1.23001, 0.0014550000000000001
1469210342.002415, 36.39, 5.5816, 1000.0, 1.22748, 0.001001
1469210345.100516, 36.083, 5.6249, 10000.0, 1.22582, 0.0006299999999999999
1469210371.781167, 33.516, 5.2916, 100.0, 1.22804, 0.0009809999999999999
1469210376.877577, 33.025, 5.3069, 1000.0, 1.226316, 0.000709
1469210379.977139, 32.729, 5.2647, 10000.0, 1.22507, 0.00054
1469210406.655192, 30.319, 5.0994, 100.0, 1.2267, 0.0006979999999999999
1469210411.764553, 29.849, 4.9918, 1000.0, 1.22553, 0.000538
1469210414.879406, 29.564, 5.0165, 10000.0, 1.22456, 0.00041
1469210441.556576, 27.065, 4.8293, 100.0, 1.225729, 0.000491
1469210446.683927, 26.615, 4.8333, 1000.0, 1.2249, 0.00043
1469210449.782156, 26.314, 4.828, 10000.0, 1.2244, 0.00037
1469210476.485451, 23.816, 4.7084, 100.0, 1.225045, 0.000317
1469210481.580785, 23.339, 4.6985, 1000.0, 1.224447, 0.00032199999999999997
1469210484.695431, 23.028, 4.695, 10000.0, 1.22397, 0.00039
1469210511.372573, 20.531, 4.6582, 100.0, 1.22452, 0.000222
1469210516.484812, 20.057, 4.6589, 1000.0, 1.22411, 0.00022999999999999998
1469210519.59946, 19.768, 4.6526, 10000.0, 1.22372, 0.00020999999999999998
1469210546.26138, 17.501, 4.6357, 100.0, 1.22417, 0.000247
1469210551.372568, 17.317, 4.6331, 1000.0, 1.2239023, 0.0001892
1469210554.486556, 17.087, 4.6303, 10000.0, 1.22362, 0.00021999999999999998
1469210581.201321, 14.856, 4.6172, 100.0, 1.22401, 0.000197
1469210586.330268, 14.43, 4.6145, 1000.0, 1.223711, 0.000202
1469210589.445946, 14.167, 4.6169, 10000.0, 1.22322, 0.00018999999999999998
1469210616.130303, 12.01, 4.6069, 100.0, 1.22375, 0.00014
1469210621.227624, 11.611, 4.6057, 1000.0, 1.22357, 0.00017199999999999998
1469210624.342604, 11.382, 4.606, 10000.0, 1.22333, 0.00031
1469210651.026856, 10.941, 4.6028, 100.0, 1.22358, 0.000155
1469210656.156287, 10.877, 4.6015, 1000.0, 1.223469, 0.000173
1469210659.255942, 10.84, 4.6017, 10000.0, 1.22303, 0.00027
1469210685.927, 10.544, 4.5988, 100.0, 1.22358, 0.000106
1469210691.02365, 10.493, 4.5983, 1000.0, 1.2234, 0.00017999999999999998
1469210694.139325, 10.463, 4.5989, 10000.0, 1.22307, 0.00013
1469210720.82529, 10.233, 4.5969, 100.0, 1.223575, 0.000139
1469210725.938658, 10.192, 4.596, 1000.0, 1.223411, 0.00018099999999999998
1469210729.054447, 10.167, 4.596, 10000.0, 1.22319, 0.00025
1469210755.72392, 9.9824, 6.0587, 100.0, 1.22354, 0.000139
1469210760.821387, 11.18, 8.5308, 1000.0, 1.223415, 0.000202
1469210763.937204, 11.491, 8.529, 10000.0, 1.22342, 0.00017999999999999998
1469210790.623705, 11.776, 8.4644, 100.0, 1.223651, 0.000167
1469210795.737124, 11.802, 8.4737, 1000.0, 1.223497, 0.000184
1469210798.853012, 11.862, 8.5075, 10000.0, 1.22322, 8.999999999999999e-05
1469210825.523145, 13.144, 8.6272, 100.0, 1.22377, 0.00014099999999999998
1469210830.620455, 13.472, 8.6693, 1000.0, 1.223553, 0.000154
1469210833.736469, 13.658, 8.7093, 10000.0, 1.22342, 0.00031
1469210860.37532, 15.884, 8.9781, 100.0, 1.22387, 0.00015
1469210865.488933, 16.322, 9.0383, 1000.0, 1.22374, 0.00021999999999999998
1469210868.604572, 16.587, 8.9609, 10000.0, 1.22358, 8.999999999999999e-05
1469210895.291219, 18.925, 9.2641, 100.0, 1.22407, 0.00021999999999999998
1469210900.420578, 19.392, 9.3787, 1000.0, 1.223945, 0.00021799999999999999
1469210903.536706, 19.671, 9.3638, 10000.0, 1.22372, 0.00017999999999999998
1469210930.207721, 22.11, 9.6994, 100.0, 1.224426, 0.00023899999999999998
1469210935.321163, 22.576, 9.6901, 1000.0, 1.22414, 0.000286
1469210938.436563, 22.863, 9.7841, 10000.0, 1.2238, 0.00039
1469210965.116539, 25.349, 10.133, 100.0, 1.22486, 0.000303
1469210970.213576, 25.807, 10.218, 1000.0, 1.224535, 0.000334
1469210973.329284, 26.08, 10.28, 10000.0, 1.22419, 0.00039
1469210999.968416, 28.638, 10.647, 100.0, 1.22553, 0.00045999999999999996
1469211005.081322, 29.075, 12.105, 1000.0, 1.225029, 0.00042199999999999996
1469211008.197359, 29.471, 11.769, 10000.0, 1.22433, 0.00043
1469211034.868754, 32.549, 11.495, 100.0, 1.226656, 0.000719
1469211039.965661, 33.073, 11.541, 1000.0, 1.225871, 0.0006439999999999999
1469211043.081522, 33.395, 12.082, 10000.0, 1.22491, 0.00045999999999999996
1469211069.752659, 37.576, 28.583, 100.0, 1.22907, 0.0012980000000000001
1469211074.866077, 38.209, 29.589, 1000.0, 1.22763, 0.0010500000000000002
1469211077.982307, 38.577, 30.153, 10000.0, 1.22637, 0.0009199999999999999
1469211104.652361, 41.427, 33.83, 100.0, 1.23205, 0.00191
1469211109.765688, 41.932, 34.397, 1000.0, 1.22961, 0.001585
1469211112.881629, 42.238, 34.807, 10000.0, 1.227563, 0.001224
1469211139.552761, 45.168, 42.505, 100.0, 1.23571, 0.0025499999999999997
1469211144.665732, 45.683, 42.651, 1000.0, 1.232357, 0.002222
1469211147.7818, 45.986, 42.752, 10000.0, 1.22928, 0.001724
1469211174.453026, 48.386, 42.738, 100.0, 1.23981, 0.00302
1469211179.566352, 48.789, 40.197, 1000.0, 1.23519, 0.00285
1469211182.666276, 49.01, 38.536, 10000.0, 1.23102, 0.00227
1469211209.3373, 49.486, 16.033, 100.0, 1.24102, 0.003078
1469211214.450931, 49.961, 16.118, 1000.0, 1.23606, 0.0029700000000000004
1469211217.550543, 50.271, 16.091, 10000.0, 1.23169, 0.00254
1469211244.222039, 53.144, 15.871, 100.0, 1.24485, 0.00292
1469211249.334565, 53.717, 15.845, 1000.0, 1.2402, 0.0034
1469211252.450645, 54.072, 15.818, 10000.0, 1.23489, 0.00315
1469211279.106039, 57.137, 15.677, 100.0, 1.24894, 0.00231
1469211284.219627, 57.738, 21.813, 1000.0, 1.244797, 0.0033079999999999997
1469211287.335616, 58.151, 24.864, 10000.0, 1.23893, 0.00376
1469211314.006511, 61.945, 33.629, 100.0, 1.251915, 0.001323
1469211319.119799, 62.599, 34.619, 1000.0, 1.249484, 0.0025670000000000003
1469211322.21928, 62.986, 35.158, 10000.0, 1.24403, 0.0037
1469211348.87491, 65.991, 38.987, 100.0, 1.253432, 0.000765
1469211354.00416, 66.52, 39.599, 1000.0, 1.251947, 0.0017549999999999998
1469211357.120029, 66.838, 39.958, 10000.0, 1.24755, 0.0035
1469211383.775172, 69.483, 42.701, 100.0, 1.25415, 0.000592
1469211388.904308, 69.979, 43.18, 1000.0, 1.253322, 0.00116
1469211392.020298, 70.276, 43.466, 10000.0, 1.25044, 0.0029
1469211418.6919, 72.814, 45.733, 100.0, 1.25478, 0.00054
1469211423.80552, 73.304, 46.38, 1000.0, 1.25418, 0.000832
1469211426.921018, 73.604, 46.904, 10000.0, 1.25211, 0.00222
1469211453.592589, 76.199, 49.556, 100.0, 1.255426, 0.000594
1469211458.705848, 76.696, 50.129, 1000.0, 1.254749, 0.000682
1469211461.82187, 77.0, 50.498, 10000.0, 1.25357, 0.0016200000000000001
1469211488.492735, 79.634, 53.425, 100.0, 1.25613, 0.00047999999999999996
1469211493.590132, 80.137, 53.946, 1000.0, 1.25526, 0.000642
1469211496.689918, 80.448, 54.24, 10000.0, 1.25441, 0.00122
1469211523.361165, 83.15, 56.092, 100.0, 1.2566, 0.000452
1469211528.474844, 83.66, 56.34, 1000.0, 1.25585, 0.00062
1469211531.589785, 83.973, 56.481, 10000.0, 1.25508, 0.0009
1469211558.247587, 86.62, 57.579, 100.0, 1.25714, 0.00047
1469211563.372727, 87.129, 57.784, 1000.0, 1.256429, 0.0006259999999999999
1469211566.487908, 87.44, 57.907, 10000.0, 1.25551, 0.00069
1469211593.169429, 90.106, 58.963, 100.0, 1.25756, 0.000563
1469211598.298055, 90.613, 59.164, 1000.0, 1.25694, 0.00058
1469211601.413884, 90.922, 59.286, 10000.0, 1.255973, 0.0007019999999999999
1469211628.089954, 93.59, 60.33, 100.0, 1.25792, 0.00047
1469211633.215798, 94.104, 60.529, 1000.0, 1.257315, 0.0005499999999999999
1469211636.331129, 94.416, 60.649, 10000.0, 1.25632, 0.00052
1469211662.965946, 97.065, 61.682, 100.0, 1.258254, 0.000425
1469211668.092727, 97.577, 61.88, 1000.0, 1.25771, 0.00052
1469211671.207745, 97.889, 62.0, 10000.0, 1.25689, 0.00049
1469211697.882579, 100.555, 63.027, 100.0, 1.25862, 0.000365
1469211703.010129, 101.072, 63.219, 1000.0, 1.25803, 0.000507
1469211706.12429, 101.391, 63.338, 10000.0, 1.25719, 0.00071
1469211732.770955, 104.056, 64.34, 100.0, 1.258949, 0.000459
1469211737.882476, 104.565, 64.532, 1000.0, 1.25833, 0.000539
1469211740.997282, 104.875, 64.65, 10000.0, 1.25763, 0.00041999999999999996
1469211767.690073, 107.519, 65.648, 100.0, 1.259148, 0.00040199999999999996
1469211772.816522, 108.03, 65.84, 1000.0, 1.25869, 0.00047999999999999996
1469211775.930126, 108.342, 65.956, 10000.0, 1.25777, 0.00057
1469211802.604395, 110.99, 66.951, 100.0, 1.259409, 0.000396
1469211807.717067, 111.494, 67.142, 1000.0, 1.258817, 0.000437
1469211810.832477, 111.803, 67.258, 10000.0, 1.257904, 0.000552
1469211837.513808, 114.468, 68.25, 100.0, 1.259517, 0.00033299999999999996
1469211842.608915, 114.978, 68.439, 1000.0, 1.25898, 0.00047
1469211845.724621, 115.272, 68.555, 10000.0, 1.25805, 0.00056
1469211872.389057, 117.809, 69.534, 100.0, 1.259637, 0.00040699999999999997
1469211877.485851, 118.329, 69.719, 1000.0, 1.259137, 0.000396
1469211880.601854, 118.65, 69.832, 10000.0, 1.25836, 0.0005899999999999999
1469211907.286395, 121.394, 70.802, 100.0, 1.259742, 0.000306
1469211912.414969, 121.919, 70.988, 1000.0, 1.25935, 0.00043999999999999996
1469211915.530745, 122.239, 71.102, 10000.0, 1.25858, 0.00052
1469211942.199525, 124.962, 72.072, 100.0, 1.25989, 0.000277
1469211947.312633, 125.474, 72.259, 1000.0, 1.259435, 0.000406
1469211950.428512, 125.788, 72.373, 10000.0, 1.258681, 0.000509
1469211977.081783, 128.469, 73.343, 100.0, 1.259886, 0.000318
1469211982.210571, 128.978, 73.53, 1000.0, 1.259504, 0.000425
1469211985.326327, 129.286, 73.644, 10000.0, 1.25882, 0.00039999999999999996
1469212011.980393, 131.915, 74.617, 100.0, 1.26002, 0.000309
1469212017.109045, 132.417, 74.805, 1000.0, 1.25955, 0.000387
1469212020.224914, 132.722, 74.918, 10000.0, 1.25904, 0.00047999999999999996
1469212046.878009, 135.352, 75.875, 100.0, 1.260039, 0.00031299999999999996
1469212052.007057, 135.858, 76.059, 1000.0, 1.259589, 0.000385
1469212055.122722, 136.166, 76.17, 10000.0, 1.25907, 0.0006
1469212081.802363, 138.803, 77.128, 100.0, 1.260006, 0.000194
1469212086.929421, 139.318, 77.313, 1000.0, 1.25966, 0.00035
1469212090.043922, 139.63, 77.425, 10000.0, 1.25906, 0.0005499999999999999
1469212116.703558, 142.293, 78.385, 100.0, 1.260104, 0.000278
1469212121.83062, 142.805, 78.57, 1000.0, 1.25964, 0.00035999999999999997
1469212124.945456, 143.117, 78.682, 10000.0, 1.25891, 0.00043
1469212151.604543, 145.798, 79.644, 100.0, 1.260241, 0.00031
1469212156.715811, 146.313, 79.83, 1000.0, 1.259713, 0.000325
1469212159.814835, 146.622, 79.943, 10000.0, 1.25922, 0.00043999999999999996
1469212186.47344, 149.332, 80.909, 100.0, 1.26008, 0.000269
1469212191.600996, 149.848, 81.093, 1000.0, 1.259653, 0.00039
1469212194.715453, 150.168, 81.205, 10000.0, 1.25905, 0.00047
1469212221.390505, 152.835, 82.16, 100.0, 1.260031, 0.000278
1469212226.501472, 153.34, 82.344, 1000.0, 1.25964, 0.00033
1469212229.616162, 153.65, 82.455, 10000.0, 1.25904, 0.00031
1469212256.294794, 156.249, 83.414, 100.0, 1.2601, 0.000212
1469212261.423747, 156.748, 83.598, 1000.0, 1.2596, 0.00033
1469212264.555335, 157.053, 83.711, 10000.0, 1.25909, 0.0005
1469212291.204544, 159.668, 84.672, 100.0, 1.260028, 0.000205
1469212296.315632, 160.167, 84.858, 1000.0, 1.25965, 0.000301
1469212299.430875, 160.467, 84.97, 10000.0, 1.25913, 0.00031
1469212326.123679, 163.137, 85.937, 100.0, 1.259962, 0.000226
1469212331.235382, 163.686, 86.123, 1000.0, 1.25962, 0.000309
1469212334.350367, 164.019, 86.237, 10000.0, 1.25893, 0.00023999999999999998
1469212361.044644, 166.809, 87.206, 100.0, 1.25996, 0.00021999999999999998
1469212366.171916, 167.335, 87.39, 1000.0, 1.259528, 0.000289
1469212369.286967, 167.652, 87.503, 10000.0, 1.25899, 0.00033
1469212395.948546, 170.326, 88.464, 100.0, 1.259894, 0.000198
1469212401.060955, 170.831, 88.649, 1000.0, 1.25947, 0.00033
1469212404.159686, 171.137, 88.76, 10000.0, 1.2589, 0.00029
1469212430.838545, 173.747, 89.728, 100.0, 1.259829, 0.000301
1469212435.966286, 174.25, 89.914, 1000.0, 1.25935, 0.00028
1469212439.081399, 174.555, 90.027, 10000.0, 1.25904, 0.00033999999999999997
1469212465.765349, 177.149, 91.0, 100.0, 1.25964, 0.00017099999999999998
1469212470.878492, 177.641, 91.186, 1000.0, 1.25931, 0.00027
1469212473.994412, 177.94, 91.301, 10000.0, 1.25896, 0.00027
1469212500.663888, 180.46, 92.278, 100.0, 1.259644, 0.000225
1469212505.761306, 180.937, 92.464, 1000.0, 1.259246, 0.000263
1469212508.877016, 181.226, 92.579, 10000.0, 1.2587, 0.00016999999999999999
1469212535.529275, 183.671, 93.56, 100.0, 1.259582, 0.000265
1469212540.642434, 184.136, 93.743, 1000.0, 1.259225, 0.000294
1469212543.758237, 184.419, 93.856, 10000.0, 1.2587286, 0.00021419999999999998
1469212570.426953, 186.809, 94.824, 100.0, 1.259495, 0.000188
1469212575.540365, 187.259, 95.01, 1000.0, 1.25909, 0.00025
1469212578.655937, 187.534, 95.122, 10000.0, 1.25874, 0.00021999999999999998
1469212605.341315, 189.869, 96.094, 100.0, 1.25946, 0.00020999999999999998
1469212610.438309, 190.311, 96.278, 1000.0, 1.25908, 0.00029
1469212613.554245, 190.577, 96.392, 10000.0, 1.25874, 0.00021999999999999998
1469212640.223768, 192.841, 97.366, 100.0, 1.259405, 0.000206
1469212645.352359, 193.268, 97.553, 1000.0, 1.259008, 0.000256
1469212648.468013, 193.534, 97.667, 10000.0, 1.25841, 0.00031
1469212675.153275, 195.756, 98.643, 100.0, 1.259267, 0.00019899999999999999
1469212680.282201, 196.179, 98.831, 1000.0, 1.25888, 0.00025
1469212683.397972, 196.436, 98.944, 10000.0, 1.25851, 0.00019999999999999998
1469212710.083291, 198.618, 99.924, 100.0, 1.25926, 0.00021999999999999998
1469212715.196795, 199.034, 100.112, 1000.0, 1.25885, 0.000237
1469212718.280439, 199.282, 100.224, 10000.0, 1.25834, 0.00039999999999999996
1469212744.949761, 201.424, 101.191, 100.0, 1.259202, 0.000188
1469212750.062643, 201.828, 101.376, 1000.0, 1.25873, 0.000242
1469212753.146348, 202.075, 101.487, 10000.0, 1.25839, 0.00035999999999999997
1469212779.831641, 204.18, 102.45, 100.0, 1.259083, 0.000185
1469212784.944635, 204.582, 102.634, 1000.0, 1.25866, 0.00023799999999999998
1469212788.06007, 204.825, 102.747, 10000.0, 1.25818, 0.00031999999999999997
1469212814.74516, 206.87, 103.711, 100.0, 1.258945, 0.000194
1469212819.874161, 207.264, 103.896, 1000.0, 1.25859, 0.00020999999999999998
1469212822.973886, 207.497, 104.009, 10000.0, 1.25816, 0.00029
1469212849.642833, 209.506, 104.976, 100.0, 1.258891, 0.00016199999999999998
1469212854.755947, 209.888, 105.16, 1000.0, 1.25853, 0.00020999999999999998
1469212857.871672, 210.12, 105.272, 10000.0, 1.25823, 0.00021999999999999998
1469212884.540531, 212.089, 106.24, 100.0, 1.258826, 0.000186
1469212889.653259, 212.461, 106.426, 1000.0, 1.258481, 0.00023799999999999998
1469212892.769166, 212.688, 106.539, 10000.0, 1.25805, 0.00029299999999999997
1469212919.423095, 214.632, 107.506, 100.0, 1.258754, 0.000202
1469212924.551819, 215.002, 107.692, 1000.0, 1.258423, 0.000225
1469212927.667201, 215.227, 107.806, 10000.0, 1.257959, 0.000299
1469212954.352076, 217.13, 108.776, 100.0, 1.258685, 0.000166
1469212959.465108, 217.49, 108.963, 1000.0, 1.258346, 0.000225
1469212962.548674, 217.706, 109.072, 10000.0, 1.257944, 0.000283
1469212989.202838, 219.563, 110.023, 100.0, 1.258568, 0.000169
1469212994.316119, 219.917, 110.206, 1000.0, 1.258271, 0.000204
1469212997.415197, 220.13, 110.315, 10000.0, 1.257903, 0.000232
1469213024.068805, 221.939, 111.265, 100.0, 1.258511, 0.000149
1469213029.197861, 222.286, 111.45, 1000.0, 1.258192, 0.00021099999999999998
1469213032.297644, 222.498, 111.559, 10000.0, 1.257793, 0.00028399999999999996
1469213058.950947, 224.287, 112.511, 100.0, 1.258459, 0.000175
1469213064.063613, 224.628, 112.694, 1000.0, 1.258137, 0.000223
1469213067.163358, 224.836, 112.804, 10000.0, 1.2577, 0.00029
1469213093.848085, 226.595, 113.757, 100.0, 1.258384, 0.000143
1469213098.977258, 226.93, 113.939, 1000.0, 1.25806, 0.000212
1469213102.10904, 227.133, 114.05, 10000.0, 1.2577, 0.000285
1469213128.794341, 228.859, 115.004, 100.0, 1.258297, 0.000156
1469213133.891354, 229.187, 115.187, 1000.0, 1.258024, 0.000224
1469213137.006703, 229.386, 115.298, 10000.0, 1.25762, 0.00026
1469213163.658924, 231.073, 116.252, 100.0, 1.258272, 0.000206
1469213168.77172, 231.395, 116.433, 1000.0, 1.25796, 0.000222
1469213171.887182, 231.589, 116.544, 10000.0, 1.257584, 0.000237
1469213198.57146, 233.234, 117.499, 100.0, 1.258233, 0.000186
1469213203.68486, 233.548, 117.681, 1000.0, 1.257877, 0.00022799999999999999
1469213206.800436, 233.74, 117.793, 10000.0, 1.25745, 0.00029
1469213233.469716, 235.356, 118.732, 100.0, 1.25816, 0.000198
1469213238.566909, 235.663, 118.909, 1000.0, 1.257832, 0.000225
1469213241.682482, 235.85, 119.018, 10000.0, 1.257463, 0.00026
1469213268.318172, 237.427, 119.952, 100.0, 1.258114, 0.000175
1469213273.430916, 237.729, 120.131, 1000.0, 1.257798, 0.0002209
1469213276.546494, 237.911, 120.24, 10000.0, 1.25745, 0.00027
1469213303.21527, 239.462, 121.175, 100.0, 1.258047, 0.000186
1469213308.31298, 239.758, 121.353, 1000.0, 1.257748, 0.000215
1469213311.427673, 239.938, 121.462, 10000.0, 1.257366, 0.00025299999999999997
1469213338.113274, 241.465, 122.397, 100.0, 1.257998, 0.000174
1469213343.226371, 241.756, 122.576, 1000.0, 1.257685, 0.00022099999999999998
1469213346.341536, 241.933, 122.685, 10000.0, 1.25735, 0.00019999999999999998
1469213373.010798, 243.434, 123.619, 100.0, 1.257942, 0.00018899999999999999
1469213378.139716, 243.721, 123.798, 1000.0, 1.257635, 0.000217
1469213381.255791, 243.895, 123.907, 10000.0, 1.257315, 0.000263
1469213407.908869, 245.384, 124.84, 100.0, 1.257912, 0.000184
1469213413.021996, 245.669, 125.019, 1000.0, 1.2576019, 0.00022019999999999999
1469213416.137419, 245.841, 125.128, 10000.0, 1.25719, 0.00029
1469213442.798345, 247.309, 126.061, 100.0, 1.25787, 0.000192
1469213447.910102, 247.59, 126.238, 1000.0, 1.257557, 0.00020999999999999998
1469213451.025044, 247.759, 126.347, 10000.0, 1.257179, 0.000214
1469213477.705394, 249.209, 127.28, 100.0, 1.257823, 0.000206
1469213482.834102, 249.485, 127.459, 1000.0, 1.257502, 0.000208
1469213485.965972, 249.653, 127.566, 10000.0, 1.25715, 0.00026
1469213512.635656, 251.077, 128.481, 100.0, 1.257771, 0.00019899999999999999
1469213517.748191, 251.349, 128.656, 1000.0, 1.257475, 0.000242
1469213520.864107, 251.513, 128.763, 10000.0, 1.25709, 0.00020999999999999998
1469213547.51668, 252.913, 129.675, 100.0, 1.257729, 0.00017999999999999998
1469213552.629824, 253.181, 129.852, 1000.0, 1.257446, 0.000215
1469213555.745647, 253.344, 129.958, 10000.0, 1.257082, 0.000267
1469213582.447282, 254.73, 130.871, 100.0, 1.257714, 0.000198
1469213587.560512, 254.995, 131.046, 1000.0, 1.257363, 0.000227
1469213590.676043, 255.156, 131.153, 10000.0, 1.25708, 0.00026
1469213617.328893, 256.524, 132.066, 100.0, 1.257646, 0.000183
1469213622.458096, 256.785, 132.241, 1000.0, 1.257328, 0.000233
1469213625.541674, 256.944, 132.347, 10000.0, 1.25699, 0.00017999999999999998
1469213652.226939, 258.297, 133.258, 100.0, 1.257602, 0.000212
1469213657.339559, 258.556, 133.433, 1000.0, 1.257304, 0.00020999999999999998
1469213660.455301, 258.713, 133.54, 10000.0, 1.256921, 0.00020899999999999998
1469213687.139635, 260.046, 134.451, 100.0, 1.257555, 0.000192
1469213692.252866, 260.301, 134.626, 1000.0, 1.257253, 0.000237
1469213695.336428, 260.456, 134.731, 10000.0, 1.25689, 0.00022999999999999998
1469213722.004999, 261.771, 135.641, 100.0, 1.257537, 0.000198
1469213727.149995, 262.026, 135.816, 1000.0, 1.257204, 0.000225
1469213730.281481, 262.179, 135.922, 10000.0, 1.256856, 0.000261
1469213756.951275, 263.483, 136.832, 100.0, 1.257468, 0.00018899999999999999
1469213762.080095, 263.733, 137.007, 1000.0, 1.25717, 0.00022349999999999998
1469213765.196137, 263.884, 137.113, 10000.0, 1.25683, 0.00026
1469213791.865723, 265.171, 138.014, 100.0, 1.257448, 0.000204
1469213796.994942, 265.415, 138.185, 1000.0, 1.257103, 0.00022099999999999998
1469213800.110568, 265.564, 138.29, 10000.0, 1.25672, 0.000257
1469213826.796202, 266.827, 139.184, 100.0, 1.257421, 0.000226
1469213831.90965, 267.068, 139.356, 1000.0, 1.257079, 0.000205
1469213835.024988, 267.214, 139.46, 10000.0, 1.25676, 0.00023999999999999998
1469213861.694184, 268.458, 140.352, 100.0, 1.25735, 0.000217
1469213866.790712, 268.695, 140.523, 1000.0, 1.25704, 0.000212
1469213869.906334, 268.839, 140.627, 10000.0, 1.256633, 0.000183
1469213896.591423, 270.068, 141.52, 100.0, 1.257348, 0.000202
1469213901.704497, 270.302, 141.691, 1000.0, 1.257029, 0.000215
1469213904.788198, 270.443, 141.794, 10000.0, 1.256628, 0.00023109999999999998
1469213931.45785, 271.656, 142.685, 100.0, 1.257309, 0.000223
1469213936.570765, 271.886, 142.857, 1000.0, 1.256979, 0.000213
1469213939.686403, 272.026, 142.96, 10000.0, 1.25661, 0.00017999999999999998
1469213966.339181, 273.224, 143.849, 100.0, 1.257269, 0.000233
1469213971.468432, 273.453, 144.02, 1000.0, 1.256924, 0.00022099999999999998
1469213974.583998, 273.592, 144.124, 10000.0, 1.25657, 0.00022999999999999998
1469214001.253473, 274.774, 145.014, 100.0, 1.257239, 0.000249
1469214006.366294, 274.998, 145.184, 1000.0, 1.25689, 0.000223
1469214009.481847, 275.135, 145.287, 10000.0, 1.256517, 0.00018899999999999999
1469214036.13498, 276.301, 146.174, 100.0, 1.257222, 0.000215
1469214041.26436, 276.521, 146.345, 1000.0, 1.256894, 0.000236
1469214044.380141, 276.658, 146.449, 10000.0, 1.256503, 0.00025299999999999997
1469214071.049506, 277.807, 147.336, 100.0, 1.257168, 0.000232
1469214076.178098, 278.024, 147.506, 1000.0, 1.256839, 0.000245
1469214079.278048, 278.157, 147.61, 10000.0, 1.25647, 0.00020999999999999998
1469214105.93126, 279.291, 148.486, 100.0, 1.257145, 0.00025299999999999997
1469214111.027875, 279.506, 148.654, 1000.0, 1.256788, 0.000233
1469214114.127651, 279.637, 148.754, 10000.0, 1.256452, 0.000213
1469214140.795845, 280.757, 149.624, 100.0, 1.257135, 0.000269
1469214145.908864, 280.969, 149.792, 1000.0, 1.256781, 0.00022799999999999999
